seed,grad_norm
75250,0.33510392904281616
75251,0.01193073857575655
75252,0.31174004077911377
75253,0.37401241064071655
75254,0.31778958439826965
75255,0.11899066716432571
75256,0.41737639904022217
75257,0.3956870138645172
75258,0.27947425842285156
75259,0.1282193809747696
75260,0.42739570140838623
75261,0.10334978997707367
75262,0.052022065967321396
75263,0.13311029970645905
75264,0.0749959796667099
75265,0.03138911724090576
75266,0.0873933658003807
75267,0.09988274425268173
75268,0.16835545003414154
75269,0.013046878390014172
75270,0.18929730355739594
75271,0.12432696670293808
75272,0.08020993322134018
75273,0.37399542331695557
75274,0.2634972929954529
75275,0.03254849091172218
75276,0.25884416699409485
75277,0.33234167098999023
75278,0.5543642044067383
75279,0.09360913932323456
75280,0.3479417562484741
75281,0.09637292474508286
75282,0.26670482754707336
75283,0.28846198320388794
75284,0.1723860502243042
75285,0.079678975045681
75286,0.195563405752182
75287,0.47186824679374695
75288,0.5698282718658447
75289,0.2040460854768753
75290,0.3805549442768097
75291,0.05076725408434868
75292,0.16599416732788086
75293,0.3000507354736328
75294,0.42993882298469543
75295,0.28012681007385254
75296,0.3813324570655823
75297,0.07800227403640747
75298,0.08947860449552536
75299,0.29253801703453064
75300,0.051701225340366364
75301,0.09311719983816147
75302,0.22481057047843933
75303,0.12868836522102356
75304,0.07660795748233795
75305,0.057189472019672394
75306,0.07325955480337143
75307,0.3322899341583252
75308,0.09406786412000656
75309,0.34593892097473145
75310,0.175519198179245
75311,0.07900853455066681
75312,0.17964354157447815
75313,0.1385936588048935
75314,0.08189369738101959
75315,0.3324064314365387
75316,0.1912701576948166
75317,0.13589729368686676
75318,0.2709171175956726
75319,0.12604546546936035
75320,0.5046232342720032
75321,0.647893488407135
75322,0.5111793875694275
75323,0.22445212304592133
75324,0.26624682545661926
75325,0.1616637110710144
75326,0.3668113052845001
75327,0.10373000055551529
75328,0.06512762606143951
75329,0.0309043787419796
75330,0.4047037959098816
75331,0.24606919288635254
75332,0.5794644951820374
75333,0.06582839787006378
75334,0.09587809443473816
75335,0.23923015594482422
75336,0.1731491982936859
75337,0.4407879710197449
75338,0.4199011027812958
75339,0.7050239443778992
75340,0.14976045489311218
75341,0.44286295771598816
75342,0.25007420778274536
75343,0.025692462921142578
75344,0.3305537700653076
75345,0.08745372295379639
75346,0.025097772479057312
75347,0.15387722849845886
75348,0.2910431921482086
75349,0.05093475803732872
75350,0.21386933326721191
75351,0.06937938928604126
75352,0.07172645628452301
75353,0.11468879878520966
75354,0.18785741925239563
75355,0.15594877302646637
75356,0.03708222880959511
75357,0.04867662861943245
75358,0.5174465179443359
75359,0.045785412192344666
75360,0.09131057560443878
75361,0.14897286891937256
75362,0.0406247079372406
75363,0.05902577564120293
75364,0.12769804894924164
75365,0.11058929562568665
75366,0.10125034302473068
75367,0.0684262216091156
75368,0.5917759537696838
75369,0.48219144344329834
75370,0.24446260929107666
75371,0.27700698375701904
75372,0.3324596583843231
75373,0.2956441342830658
75374,0.20152679085731506
75375,0.6985098123550415
75376,0.08979593217372894
75377,0.18559834361076355
75378,0.2552168071269989
75379,0.0628587156534195
75380,0.19786067306995392
75381,0.15303932130336761
75382,0.23502667248249054
75383,0.12836278975009918
75384,0.17451633512973785
75385,0.05697977915406227
75386,0.10803769528865814
75387,0.04922449588775635
75388,0.1252426654100418
75389,0.5425704121589661
75390,0.2803630232810974
75391,0.14468862116336823
75392,0.16853545606136322
75393,0.12632960081100464
75394,0.400505393743515
75395,0.025349777191877365
75396,0.2247685343027115
75397,0.21610859036445618
75398,0.41674184799194336
75399,0.04986630752682686
75400,0.13353243470191956
75401,0.3699086904525757
75402,0.14069493114948273
75403,0.029555439949035645
75404,0.0572383776307106
75405,0.2983991205692291
75406,0.2892540991306305
75407,0.2014533430337906
75408,0.14168711006641388
75409,0.13411088287830353
75410,0.08950064331293106
75411,0.5265019536018372
75412,0.1887752115726471
75413,0.4372383654117584
75414,0.3249782621860504
75415,0.3006892502307892
75416,0.1849241554737091
75417,0.09455464780330658
75418,0.08465074002742767
75419,0.10163810849189758
75420,0.13851161301136017
75421,0.09020552039146423
75422,0.2569692134857178
75423,0.037142664194107056
75424,0.5634067058563232
75425,0.09814807772636414
75426,0.1506911665201187
75427,0.1516864001750946
75428,0.04551343992352486
75429,0.24626874923706055
75430,0.23193757236003876
75431,0.20671585202217102
75432,0.22425025701522827
75433,0.028111644089221954
75434,0.4829896092414856
75435,0.09099150449037552
75436,0.2112843543291092
75437,0.08819843828678131
75438,0.4335065186023712
75439,0.12088790535926819
75440,0.1835339367389679
75441,0.2112182229757309
75442,0.4473688304424286
75443,0.24833598732948303
75444,0.11031778156757355
75445,0.4402865767478943
75446,0.08705200254917145
75447,0.3582543730735779
75448,0.23519080877304077
75449,0.19442342221736908
75450,0.5467081069946289
75451,0.01711733266711235
75452,0.17990733683109283
75453,0.5444166660308838
75454,0.48285895586013794
75455,0.3708018660545349
75456,0.02093832567334175
75457,0.05968217924237251
75458,0.45957911014556885
75459,0.08929777145385742
75460,0.366418719291687
75461,0.23766997456550598
75462,0.25637900829315186
75463,0.08789512515068054
75464,0.32467120885849
75465,0.04007164016366005
75466,0.03865017369389534
75467,0.09760618954896927
75468,0.01765827275812626
75469,0.30822116136550903
75470,0.3475296199321747
75471,0.03909885883331299
75472,0.047644294798374176
75473,0.09878703206777573
75474,0.01752655766904354
75475,0.5634288787841797
75476,0.5328394770622253
75477,0.10436569899320602
75478,0.33533361554145813
75479,0.422719806432724
75480,0.2681325674057007
75481,0.03519350290298462
75482,0.22586019337177277
75483,0.10949324816465378
75484,0.13520373404026031
75485,0.0592893548309803
75486,0.2998895049095154
75487,0.12828849256038666
75488,0.33112436532974243
75489,0.15582871437072754
75490,0.08242004364728928
75491,0.4575173556804657
75492,0.6167531609535217
75493,0.26625117659568787
75494,0.11184988170862198
75495,0.022065822035074234
75496,0.03788387402892113
75497,0.0964912474155426
75498,0.029985858127474785
75499,0.3331540524959564
75500,0.1663459837436676
75501,0.6253565549850464
75502,0.09030734747648239
75503,0.18280833959579468
75504,0.38407886028289795
75505,0.2550140619277954
75506,0.15175463259220123
75507,0.3404713273048401
75508,0.33032602071762085
75509,0.04269127920269966
75510,0.024090204387903214
75511,0.36193251609802246
75512,0.029747312888503075
75513,0.22633658349514008
75514,0.2247595638036728
75515,0.04333636164665222
75516,0.33171409368515015
75517,0.3068089187145233
75518,0.10445515066385269
75519,0.14140160381793976
75520,0.19133107364177704
75521,0.2266109734773636
75522,0.2589607238769531
75523,0.11723298579454422
75524,0.4649335741996765
75525,0.27579832077026367
75526,0.02302238531410694
75527,0.13641713559627533
75528,0.30692440271377563
75529,0.4592640995979309
75530,0.281546950340271
75531,0.3289278447628021
75532,0.15677590668201447
75533,0.12293592840433121
75534,0.6119338274002075
75535,0.37712013721466064
75536,0.070952869951725
75537,0.24025222659111023
75538,0.13173551857471466
75539,0.12121827155351639
75540,0.32705527544021606
75541,0.14789675176143646
75542,0.0316595584154129
75543,0.36716827750205994
75544,0.3393069803714752
75545,0.17925676703453064
75546,0.21654225885868073
75547,0.3095202147960663
75548,0.5484668612480164
75549,0.31941017508506775
75550,0.37222975492477417
75551,0.14929769933223724
75552,0.3531934320926666
75553,0.07241393625736237
75554,0.06239348649978638
75555,0.10269681364297867
75556,0.03908776864409447
75557,0.13051556050777435
75558,0.1346030980348587
75559,0.3216811716556549
75560,0.14212320744991302
75561,0.30279165506362915
75562,0.12958964705467224
75563,0.2071167379617691
75564,0.01595083251595497
75565,0.5110893845558167
75566,0.23078657686710358
75567,0.2229255586862564
75568,0.41537904739379883
75569,0.2433878779411316
75570,0.25987452268600464
75571,0.1256112903356552
75572,0.18098792433738708
75573,0.11250646412372589
75574,0.15266560018062592
75575,0.06376712769269943
75576,0.098049595952034
75577,0.04132911562919617
75578,0.0772300437092781
75579,0.17000877857208252
75580,0.07601968199014664
75581,0.2480020672082901
75582,0.21599510312080383
75583,0.4718731641769409
75584,0.05242268368601799
75585,0.4557010531425476
75586,0.598450243473053
75587,0.24609383940696716
75588,0.26313894987106323
75589,0.04774288833141327
75590,0.2918017506599426
75591,0.1921747475862503
75592,0.48780667781829834
75593,0.2746114432811737
75594,0.11840756237506866
75595,0.5091010928153992
75596,0.47014132142066956
75597,0.11520503461360931
75598,0.27651211619377136
75599,0.12551671266555786
75600,0.17456680536270142
75601,0.09809613227844238
75602,0.19857856631278992
75603,0.20473745465278625
75604,0.11110232770442963
75605,0.043304599821567535
75606,0.02333318628370762
75607,0.12787963449954987
75608,0.2135414481163025
75609,0.2048572152853012
75610,0.050377149134874344
75611,0.060721345245838165
75612,0.40363165736198425
75613,0.01927509345114231
75614,0.6105800867080688
75615,0.23004072904586792
75616,0.44664686918258667
75617,0.18246735632419586
75618,0.047518543899059296
75619,0.0907428041100502
75620,0.33571144938468933
75621,0.12191943824291229
75622,0.1563132405281067
75623,0.3851088583469391
75624,0.5119156241416931
75625,0.13457973301410675
75626,0.5859344601631165
75627,0.10431639105081558
75628,0.4152527451515198
75629,0.2568889558315277
75630,0.40252789855003357
75631,0.10663153976202011
75632,0.5282325744628906
75633,0.08828406780958176
75634,0.36559176445007324
75635,0.03404121473431587
75636,0.14646023511886597
75637,0.053280655294656754
75638,0.24347898364067078
75639,0.21416069567203522
75640,0.15086545050144196
75641,0.16955551505088806
75642,0.277334988117218
75643,0.19636966288089752
75644,0.40799739956855774
75645,0.21961413323879242
75646,0.1984674483537674
75647,0.227799192070961
75648,0.53480064868927
75649,0.28646454215049744
75650,0.40726807713508606
75651,0.09913405030965805
75652,0.04825497046113014
75653,0.08687568455934525
75654,0.0723862573504448
75655,0.1871204376220703
75656,0.3380099833011627
75657,0.29053834080696106
75658,0.1947510540485382
75659,0.41779425740242004
75660,0.15261749923229218
75661,0.1570313274860382
75662,0.08275201916694641
75663,0.22970934212207794
75664,0.1581581085920334
75665,0.08081524074077606
75666,0.1482640653848648
75667,0.4153190553188324
75668,0.15851420164108276
75669,0.07895366847515106
75670,0.3240912854671478
75671,0.035300835967063904
75672,0.1155599057674408
75673,0.1406419575214386
75674,0.1452246904373169
75675,0.04765882343053818
75676,0.12178409099578857
75677,0.28247687220573425
75678,0.3227646052837372
75679,0.28937673568725586
75680,0.27813607454299927
75681,0.09270744025707245
75682,0.21084906160831451
75683,0.12656386196613312
75684,0.07402429729700089
75685,0.2973703444004059
75686,0.33309876918792725
75687,0.16101352870464325
75688,0.06917694211006165
75689,0.08077601343393326
75690,0.35571032762527466
75691,0.06254845857620239
75692,0.288505494594574
75693,0.34466084837913513
75694,0.10168364644050598
75695,0.08524543046951294
75696,0.23283860087394714
75697,0.11748138070106506
75698,0.32301896810531616
75699,0.15202756226062775
75700,0.24242620170116425
75701,0.2689434289932251
75702,0.2617669403553009
75703,0.36345750093460083
75704,0.15117478370666504
75705,0.056321706622838974
75706,0.38533487915992737
75707,0.01595710776746273
75708,0.16028283536434174
75709,0.018925422802567482
75710,0.27935823798179626
75711,0.4744003117084503
75712,0.5305578112602234
75713,0.09427264332771301
75714,0.06765797734260559
75715,0.1263316571712494
75716,0.43087729811668396
75717,0.5516006350517273
75718,0.13983981311321259
75719,0.12152402102947235
75720,0.2859220802783966
75721,0.32368385791778564
75722,0.5388484597206116
75723,0.10261096060276031
75724,0.2787862718105316
75725,0.15938909351825714
75726,0.027637198567390442
75727,0.20453114807605743
75728,0.05544465035200119
75729,0.5042358040809631
75730,0.04132235050201416
75731,0.06994488090276718
75732,0.4081147015094757
75733,0.07223886251449585
75734,0.11672660708427429
75735,0.5729575157165527
75736,0.14621874690055847
75737,0.2538031339645386
75738,0.5055225491523743
75739,0.3602306842803955
75740,0.06635820865631104
75741,0.42698416113853455
75742,0.14216601848602295
75743,0.12714163959026337
75744,0.18501345813274384
75745,0.07752982527017593
75746,0.20197062194347382
75747,0.20854392647743225
75748,0.4074273407459259
75749,0.14050623774528503
75750,0.18518096208572388
75751,0.15391424298286438
75752,0.20923356711864471
75753,0.11539284884929657
75754,0.057930197566747665
75755,0.07091525942087173
75756,0.33003950119018555
75757,0.2683960795402527
75758,0.3654753267765045
75759,0.15088936686515808
75760,0.08685139566659927
75761,0.5815682411193848
75762,0.17863981425762177
75763,0.2479967623949051
75764,0.3083048462867737
75765,0.1227540448307991
75766,0.050539568066596985
75767,0.4042219817638397
75768,0.49938637018203735
75769,0.4754043519496918
75770,0.03466034680604935
75771,0.1612880825996399
75772,0.0482187382876873
75773,0.16429990530014038
75774,0.28820937871932983
75775,0.1309693306684494
75776,0.10854576528072357
75777,0.13168755173683167
75778,0.4001460075378418
75779,0.03548545017838478
75780,0.04813333973288536
75781,0.3193757236003876
75782,0.6363071203231812
75783,0.1664690375328064
75784,0.17158277332782745
75785,0.22952502965927124
75786,0.4599221348762512
75787,0.3031059205532074
75788,0.13067419826984406
75789,0.18200820684432983
75790,0.5936005711555481
75791,0.3403901159763336
75792,0.13051429390907288
75793,0.4860926568508148
75794,0.09242118149995804
75795,0.16986779868602753
75796,0.5625802874565125
75797,0.13383473455905914
75798,0.14910562336444855
75799,0.17616119980812073
75800,0.12079013139009476
75801,0.639138400554657
75802,0.06394650042057037
75803,0.2439766824245453
75804,0.25004252791404724
75805,0.14487016201019287
75806,0.04445971921086311
75807,0.009272105060517788
75808,0.2822165787220001
75809,0.118961863219738
75810,0.18545107543468475
75811,0.5112269520759583
75812,0.04397445172071457
75813,0.26904261112213135
75814,0.22465234994888306
75815,0.02294471673667431
75816,0.43070679903030396
75817,0.2221524566411972
75818,0.3185863196849823
75819,0.24667571485042572
75820,0.2140749841928482
75821,0.21715563535690308
75822,0.5849062204360962
75823,0.46634557843208313
75824,0.2746007740497589
75825,0.4909681975841522
75826,0.09607448428869247
75827,0.2537953853607178
75828,0.10761749744415283
75829,0.20194268226623535
75830,0.12289229780435562
75831,0.06990332901477814
75832,0.29539522528648376
75833,0.059288956224918365
75834,0.06063733994960785
75835,0.2053680270910263
75836,0.3774019777774811
75837,0.30744245648384094
75838,0.1789277195930481
75839,0.07471568137407303
75840,0.46039190888404846
75841,0.07923804968595505
75842,0.436723917722702
75843,0.20795150101184845
75844,0.32351353764533997
75845,0.35231196880340576
75846,0.13205841183662415
75847,0.1528639793395996
75848,0.06623000651597977
75849,0.1936599314212799
75850,0.35073915123939514
75851,0.3283674418926239
75852,0.39490780234336853
75853,0.36362317204475403
75854,0.1866501271724701
75855,0.05271126329898834
75856,0.2620038390159607
75857,0.27546414732933044
75858,0.2224147617816925
75859,0.02419009990990162
75860,0.0827711969614029
75861,0.014872731640934944
75862,0.1120058223605156
75863,0.494151771068573
75864,0.4334554970264435
75865,0.3174018859863281
75866,0.26983222365379333
75867,0.23198622465133667
75868,0.407158225774765
75869,0.17418205738067627
75870,0.037943486124277115
75871,0.1804647594690323
75872,0.2215096354484558
75873,0.4974232017993927
75874,0.18483245372772217
75875,0.19179464876651764
75876,0.4058685004711151
75877,0.05518509820103645
75878,0.2932930290699005
75879,0.28602489829063416
75880,0.0519447959959507
75881,0.11916232109069824
75882,0.24859768152236938
75883,0.47866305708885193
75884,0.10415612906217575
75885,0.2566271722316742
75886,0.11099781095981598
75887,0.0976574495434761
75888,0.40625226497650146
75889,0.6639197468757629
75890,0.1515769213438034
75891,0.3572227954864502
75892,0.10448171198368073
75893,0.4009794294834137
75894,0.2139677107334137
75895,0.4790642559528351
75896,0.2825734615325928
75897,0.2986510694026947
75898,0.07181327044963837
75899,0.3544401228427887
75900,0.09021145850419998
75901,0.10170125961303711
75902,0.28509166836738586
75903,0.21841742098331451
75904,0.05203935503959656
75905,0.1850779950618744
75906,0.2997005581855774
75907,0.3552837073802948
75908,0.22475361824035645
75909,0.27831652760505676
75910,0.5523159503936768
75911,0.02637423947453499
75912,0.1568593829870224
75913,0.0963059812784195
75914,0.2622887194156647
75915,0.30018967390060425
75916,0.1525339037179947
75917,0.19895412027835846
75918,0.2504619359970093
75919,0.15127898752689362
75920,0.1280314028263092
75921,0.02362596057355404
75922,0.18907739222049713
75923,0.34204745292663574
75924,0.16584184765815735
75925,0.12564869225025177
75926,0.16876915097236633
75927,0.054984983056783676
75928,0.25393882393836975
75929,0.06471095234155655
75930,0.301320880651474
75931,0.36567026376724243
75932,0.19049741327762604
75933,0.4106140732765198
75934,0.5251875519752502
75935,0.3050627112388611
75936,0.06579761952161789
75937,0.05434224009513855
75938,0.06920666992664337
75939,0.11480310559272766
75940,0.2692238390445709
75941,0.36886662244796753
75942,0.32700827717781067
75943,0.19043385982513428
75944,0.09982296079397202
75945,0.148875892162323
75946,0.09175465255975723
75947,0.20456917583942413
75948,0.10533984005451202
75949,0.1986445188522339
75950,0.035396624356508255
75951,0.16521689295768738
75952,0.2755015194416046
75953,0.43637341260910034
75954,0.20618072152137756
75955,0.25875216722488403
75956,0.04689585044980049
75957,0.07133492082357407
75958,0.22122502326965332
75959,0.050277579575777054
75960,0.23554998636245728
75961,0.08506835997104645
75962,0.2480507344007492
75963,0.12637761235237122
75964,0.1549709588289261
75965,0.25642749667167664
75966,0.21676433086395264
75967,0.21141384541988373
75968,0.12203849852085114
75969,0.38273024559020996
75970,0.09318084269762039
75971,0.4632193148136139
75972,0.1100827008485794
75973,0.4497469961643219
75974,0.13436567783355713
75975,0.09826317429542542
75976,0.27196869254112244
75977,0.2295047789812088
75978,0.043008361011743546
75979,0.2760917842388153
75980,0.22600694000720978
75981,0.1716463416814804
75982,0.1614772528409958
75983,0.052672650665044785
75984,0.203475221991539
75985,0.565791130065918
75986,0.046305231750011444
75987,0.1027800440788269
75988,0.2876242995262146
75989,0.6075682640075684
75990,0.33624815940856934
75991,0.7062145471572876
75992,0.5276024341583252
75993,0.15080296993255615
75994,0.2121073603630066
75995,0.40338414907455444
75996,0.20077462494373322
75997,0.43345221877098083
75998,0.09542153030633926
75999,0.1462605744600296
76000,0.5509180426597595
76001,0.14604277908802032
76002,0.19463975727558136
76003,0.1277741640806198
76004,0.28505873680114746
76005,0.11361701041460037
76006,0.20152772963047028
76007,0.0901634469628334
76008,0.28082025051116943
76009,0.3516472280025482
76010,0.2034367024898529
76011,0.1748829334974289
76012,0.15875862538814545
76013,0.029176240786910057
76014,0.15434829890727997
76015,0.4070044159889221
76016,0.09559587389230728
76017,0.3574584722518921
76018,0.3067100942134857
76019,0.6782247424125671
76020,0.09568966180086136
76021,0.4689137935638428
76022,0.24567605555057526
76023,0.3511018455028534
76024,0.10207795351743698
76025,0.31629350781440735
76026,0.500615119934082
76027,0.050761934369802475
76028,0.0790625736117363
76029,0.24363425374031067
76030,0.06806349754333496
76031,0.3276591897010803
76032,0.06773723661899567
76033,0.19286927580833435
76034,0.43262284994125366
76035,0.06320957094430923
76036,0.28453904390335083
76037,0.05566415935754776
76038,0.16186591982841492
76039,0.3124189078807831
76040,0.36828485131263733
76041,0.3611924946308136
76042,0.3218171298503876
76043,0.08141360431909561
76044,0.11934824287891388
76045,0.22349713742733002
76046,0.08368416130542755
76047,0.22125782072544098
76048,0.44671115279197693
76049,0.2144157886505127
76050,0.036290742456912994
76051,0.2103743851184845
76052,0.1647574007511139
76053,0.042497627437114716
76054,0.26167792081832886
76055,0.0600019134581089
76056,0.22822104394435883
76057,0.3880096673965454
76058,0.4234280288219452
76059,0.23628824949264526
76060,0.4442112445831299
76061,0.236195370554924
76062,0.07019708305597305
76063,0.20998001098632812
76064,0.05811421573162079
76065,0.03731309622526169
76066,0.08571460098028183
76067,0.25372838973999023
76068,0.09952270984649658
76069,0.2306351214647293
76070,0.3052438795566559
76071,0.6837798357009888
76072,0.2963086664676666
76073,0.321357786655426
76074,0.08382847160100937
76075,0.44883498549461365
76076,0.13853119313716888
76077,0.2154540866613388
76078,0.6450778841972351
76079,0.45362964272499084
76080,0.2936001121997833
76081,0.241957888007164
76082,0.39157599210739136
76083,0.22199007868766785
76084,0.6825995445251465
76085,0.06402952969074249
76086,0.49653390049934387
76087,0.3116183876991272
76088,0.2065902203321457
76089,0.4301299750804901
76090,0.1862117201089859
76091,0.10647223144769669
76092,0.36454883217811584
76093,0.19561423361301422
76094,0.5810245275497437
76095,0.07689670473337173
76096,0.1293950080871582
76097,0.15132586658000946
76098,0.6161195039749146
76099,0.36988377571105957
76100,0.4280257225036621
76101,0.2336481511592865
76102,0.20598210394382477
76103,0.04548433795571327
76104,0.15626117587089539
76105,0.1481565237045288
76106,0.036298125982284546
76107,0.19033418595790863
76108,0.3528428375720978
76109,0.34222412109375
76110,0.11478929221630096
76111,0.049286212772130966
76112,0.28455716371536255
76113,0.027656294405460358
76114,0.07302585989236832
76115,0.03290192037820816
76116,0.06391443312168121
76117,0.06463811546564102
76118,0.2276304066181183
76119,0.41448697447776794
76120,0.037760622799396515
76121,0.6251659989356995
76122,0.07177330553531647
76123,0.33910390734672546
76124,0.05234801396727562
76125,0.16323088109493256
76126,0.275317907333374
76127,0.08805805444717407
76128,0.19251057505607605
76129,0.39751535654067993
76130,0.37238049507141113
76131,0.5136732459068298
76132,0.09588504582643509
76133,0.2582562565803528
76134,0.18884512782096863
76135,0.603579580783844
76136,0.12955176830291748
76137,0.15207429230213165
76138,0.4166610836982727
76139,0.3719034790992737
76140,0.15849536657333374
76141,0.054244112223386765
76142,0.07693642377853394
76143,0.16520516574382782
76144,0.26354295015335083
76145,0.05302174389362335
76146,0.1664128452539444
76147,0.24537642300128937
76148,0.04919278249144554
76149,0.20710836350917816
76150,0.04868762195110321
76151,0.0834696814417839
76152,0.12446865439414978
76153,0.6547361016273499
76154,0.2706123888492584
76155,0.35632067918777466
76156,0.4951399266719818
76157,0.20765268802642822
76158,0.31578654050827026
76159,0.5583503842353821
76160,0.12987875938415527
76161,0.29084932804107666
76162,0.04577410966157913
76163,0.3689217269420624
76164,0.29397106170654297
76165,0.266086608171463
76166,0.13330398499965668
76167,0.1146518886089325
76168,0.34864941239356995
76169,0.15913471579551697
76170,0.12353646755218506
76171,0.12037500739097595
76172,0.10205572098493576
76173,0.1890706568956375
76174,0.2773383557796478
76175,0.09153897315263748
76176,0.02841644547879696
76177,0.5697661638259888
76178,0.14787662029266357
76179,0.15769487619400024
76180,0.0947909876704216
76181,0.39037320017814636
76182,0.16316509246826172
76183,0.04422677680850029
76184,0.023843616247177124
76185,0.13755901157855988
76186,0.08141465485095978
76187,0.12335424870252609
76188,0.22426976263523102
76189,0.06997981667518616
76190,0.34666189551353455
76191,0.5965140461921692
76192,0.2104112058877945
76193,0.027009665966033936
76194,0.26656731963157654
76195,0.4236637353897095
76196,0.23557603359222412
76197,0.2116708606481552
76198,0.11254218965768814
76199,0.07280852645635605
76200,0.1044510081410408
76201,0.1179705560207367
76202,0.35527148842811584
76203,0.19920824468135834
76204,0.26569145917892456
76205,0.19670256972312927
76206,0.27965354919433594
76207,0.1945684552192688
76208,0.11486172676086426
76209,0.12211789935827255
76210,0.15044307708740234
76211,0.3453327417373657
76212,0.041410863399505615
76213,0.2344927191734314
76214,0.09667900949716568
76215,0.2277396023273468
76216,0.19427074491977692
76217,0.5095698833465576
76218,0.24542248249053955
76219,0.34652942419052124
76220,0.3114619553089142
76221,0.08821939677000046
76222,0.2267092913389206
76223,0.21509800851345062
76224,0.42996275424957275
76225,0.3183777630329132
76226,0.4225105047225952
76227,0.45026886463165283
76228,0.12353987991809845
76229,0.1781269907951355
76230,0.09281383454799652
76231,0.10748803615570068
76232,0.1209847703576088
76233,0.03903503343462944
76234,0.18098732829093933
76235,0.2578950822353363
76236,0.28670400381088257
76237,0.046340592205524445
76238,0.05866852030158043
76239,0.14333271980285645
76240,0.14446167647838593
76241,0.3333863615989685
76242,0.21040129661560059
76243,0.12802666425704956
76244,0.08157042413949966
76245,0.2896867096424103
76246,0.19536536931991577
76247,0.07252820581197739
76248,0.17218655347824097
76249,0.2577248215675354
76250,0.4229978919029236
76251,0.15397007763385773
76252,0.41627123951911926
76253,0.4801124334335327
76254,0.19325239956378937
76255,0.29962432384490967
76256,0.05684977024793625
76257,0.058590054512023926
76258,0.11212653666734695
76259,0.09588094800710678
76260,0.15450049936771393
76261,0.3057681620121002
76262,0.24703627824783325
76263,0.03289973735809326
76264,0.3487290143966675
76265,0.12346788495779037
76266,0.13915862143039703
76267,0.04556956887245178
76268,0.16975685954093933
76269,0.5564703941345215
76270,0.2042534351348877
76271,0.4540553689002991
76272,0.24488717317581177
76273,0.045760806649923325
76274,0.2712953984737396
76275,0.032146155834198
76276,0.1459275186061859
76277,0.1639517843723297
76278,0.42358994483947754
76279,0.20026059448719025
76280,0.11362797021865845
76281,0.36507648229599
76282,0.14854513108730316
76283,0.24426576495170593
76284,0.3201901614665985
76285,0.3476419150829315
76286,0.3524315059185028
76287,0.3377777636051178
76288,0.12224661558866501
76289,0.10223455727100372
76290,0.12903140485286713
76291,0.3174648582935333
76292,0.364023894071579
76293,0.2588014304637909
76294,0.24044716358184814
76295,0.32795220613479614
76296,0.26513516902923584
76297,0.15030185878276825
76298,0.08832940459251404
76299,0.04256917163729668
76300,0.4620634913444519
76301,0.07840823382139206
76302,0.19198906421661377
76303,0.2823634445667267
76304,0.3655897378921509
76305,0.15774571895599365
76306,0.10206430405378342
76307,0.15438860654830933
76308,0.2671280801296234
76309,0.11973310261964798
76310,0.04136428236961365
76311,0.36540284752845764
76312,0.2429734617471695
76313,0.05732721462845802
76314,0.21058781445026398
76315,0.09020866453647614
76316,0.09496262669563293
76317,0.17411008477210999
76318,0.3464623987674713
76319,0.10405968874692917
76320,0.257943332195282
76321,0.20119425654411316
76322,0.14912572503089905
76323,0.17688804864883423
76324,0.07459058612585068
76325,0.2682036757469177
76326,0.1816461980342865
76327,0.043591175228357315
76328,0.5514920949935913
76329,0.16755834221839905
76330,0.21748992800712585
76331,0.05423133447766304
76332,0.11797799170017242
76333,0.2337387353181839
76334,0.09645070880651474
76335,0.24595721065998077
76336,0.05082422122359276
76337,0.1490819901227951
76338,0.040471117943525314
76339,0.26405102014541626
76340,0.35516923666000366
76341,0.12833485007286072
76342,0.04029298201203346
76343,0.3961598575115204
76344,0.16533683240413666
76345,0.046451639384031296
76346,0.054295118898153305
76347,0.19881856441497803
76348,0.06467349082231522
76349,0.06183486804366112
76350,0.1891472488641739
76351,0.21951447427272797
76352,0.4235020577907562
76353,0.3697243630886078
76354,0.21153542399406433
76355,0.03189991042017937
76356,0.23985543847084045
76357,0.10901617258787155
76358,0.5589178204536438
76359,0.4339057505130768
76360,0.023378988727927208
76361,0.19573980569839478
76362,0.11255955696105957
76363,0.07676602900028229
76364,0.14941193163394928
76365,0.1425204873085022
76366,0.16566626727581024
76367,0.3692917823791504
76368,0.08693065494298935
76369,0.5188751816749573
76370,0.2754914462566376
76371,0.11569623649120331
76372,0.1699901670217514
76373,0.1347012221813202
76374,0.2506706714630127
76375,0.03337695822119713
76376,0.2553063929080963
76377,0.20891056954860687
76378,0.6370243430137634
76379,0.26507171988487244
76380,0.1788010150194168
76381,0.09294269233942032
76382,0.4702260494232178
76383,0.20504869520664215
76384,0.0994858592748642
76385,0.09328500181436539
76386,0.31656795740127563
76387,0.03671552240848541
76388,0.055388301610946655
76389,0.26354461908340454
76390,0.0793786495923996
76391,0.06897146254777908
76392,0.06375228613615036
76393,0.5141798257827759
76394,0.10519346594810486
76395,0.06974876672029495
76396,0.44270431995391846
76397,0.25095507502555847
76398,0.19927799701690674
76399,0.3346247673034668
76400,0.12784336507320404
76401,0.13097979128360748
76402,0.0577705018222332
76403,0.03652138635516167
76404,0.0831800326704979
76405,0.10656076669692993
76406,0.09031888097524643
76407,0.16791333258152008
76408,0.4864393174648285
76409,0.056402258574962616
76410,0.10807720571756363
76411,0.028590399771928787
76412,0.1462811380624771
76413,0.11101590842008591
76414,0.0393357016146183
76415,0.43959903717041016
76416,0.3346889615058899
76417,0.07103446871042252
76418,0.10551760345697403
