seed,grad_norm
59107,0.20397190749645233
59108,0.3615258038043976
59109,0.037216607481241226
59110,0.23252080380916595
59111,0.33935871720314026
59112,0.2694735527038574
59113,0.19101464748382568
59114,0.23757529258728027
59115,0.05953117460012436
59116,0.2809223234653473
59117,0.12021171301603317
59118,0.7202755808830261
59119,0.31987595558166504
59120,0.10778290033340454
59121,0.20657971501350403
59122,0.37207919359207153
59123,0.11312950402498245
59124,0.23865684866905212
59125,0.15799325704574585
59126,0.1378328502178192
59127,0.22960609197616577
59128,0.05550737679004669
59129,0.26567554473876953
59130,0.3865108788013458
59131,0.188410684466362
59132,0.5983101725578308
59133,0.06868083029985428
59134,0.046720050275325775
59135,0.5211775302886963
59136,0.3133668005466461
59137,0.3646976351737976
59138,0.08063898235559464
59139,0.048511844128370285
59140,0.24909064173698425
59141,0.34129825234413147
59142,0.16453559696674347
59143,0.02092011272907257
59144,0.12559233605861664
59145,0.11709009110927582
59146,0.22878262400627136
59147,0.2046150118112564
59148,0.49225175380706787
59149,0.07324564456939697
59150,0.1752430498600006
59151,0.1223788931965828
59152,0.16695018112659454
59153,0.02328118123114109
59154,0.2611975073814392
59155,0.08349833637475967
59156,0.20286411046981812
59157,0.05757879093289375
59158,0.1427069455385208
59159,0.01991521194577217
59160,0.15073618292808533
59161,0.13428932428359985
59162,0.2963818311691284
59163,0.392115980386734
59164,0.44565311074256897
59165,0.04859765246510506
59166,0.42887014150619507
59167,0.20102424919605255
59168,0.1316124051809311
59169,0.17709830403327942
59170,0.4976734220981598
59171,0.15818043053150177
59172,0.29694047570228577
59173,0.08001284301280975
59174,0.27381229400634766
59175,0.2010684460401535
59176,0.15268391370773315
59177,0.0538925901055336
59178,0.08250026404857635
59179,0.34048643708229065
59180,0.025350702926516533
59181,0.5436415076255798
59182,0.16614796221256256
59183,0.08815333247184753
59184,0.1568593829870224
59185,0.1466088443994522
59186,0.17281049489974976
59187,0.3395459055900574
59188,0.1243792176246643
59189,0.09289087355136871
59190,0.03320620208978653
59191,0.14395327866077423
59192,0.08635402470827103
59193,0.0457259938120842
59194,0.10953480005264282
59195,0.4595629870891571
59196,0.3217196464538574
59197,0.23810447752475739
59198,0.03425799310207367
59199,0.2993948757648468
59200,0.07221442461013794
59201,0.3116544187068939
59202,0.09279274195432663
59203,0.3963344991207123
59204,0.08014937490224838
59205,0.2389330416917801
59206,0.045444585382938385
59207,0.31858253479003906
59208,0.27229785919189453
59209,0.14466670155525208
59210,0.3068934381008148
59211,0.33732232451438904
59212,0.33868086338043213
59213,0.08061766624450684
59214,0.09908167272806168
59215,0.2811075448989868
59216,0.25713685154914856
59217,0.13789431750774384
59218,0.12351927161216736
59219,0.35680803656578064
59220,0.18222907185554504
59221,0.29029032588005066
59222,0.13460707664489746
59223,0.06297179311513901
59224,0.33207863569259644
59225,0.31382521986961365
59226,0.2317587435245514
59227,0.423732191324234
59228,0.36516472697257996
59229,0.35504087805747986
59230,0.049397967755794525
59231,0.24649551510810852
59232,0.2969784438610077
59233,0.36277666687965393
59234,0.0763111561536789
59235,0.15363755822181702
59236,0.1683819591999054
59237,0.18125499784946442
59238,0.10977360606193542
59239,0.36459630727767944
59240,0.04267376288771629
59241,0.10912670940160751
59242,0.2537579834461212
59243,0.24086184799671173
59244,0.16598756611347198
59245,0.5445675849914551
59246,0.39390555024147034
59247,0.1744171530008316
59248,0.08131784945726395
59249,0.19346129894256592
59250,0.08789778500795364
59251,0.2008945792913437
59252,0.1519382894039154
59253,0.18412044644355774
59254,0.11732196062803268
59255,0.15456591546535492
59256,0.3332163393497467
59257,0.21762922406196594
59258,0.05487082898616791
59259,0.17372111976146698
59260,0.12360973656177521
59261,0.040844835340976715
59262,0.22017888724803925
59263,0.20546120405197144
59264,0.3424983620643616
59265,0.10584224760532379
59266,0.10191681981086731
59267,0.3009834587574005
59268,0.2583254873752594
59269,0.016793319955468178
59270,0.17484921216964722
59271,0.09779331833124161
59272,0.07300474494695663
59273,0.11229986697435379
59274,0.07380848377943039
59275,0.2268132120370865
59276,0.20812033116817474
59277,0.2693767845630646
59278,0.3786813020706177
59279,0.1541784107685089
59280,0.07730944454669952
59281,0.2804868519306183
59282,0.17106814682483673
59283,0.10743418335914612
59284,0.33685341477394104
59285,0.22519546747207642
59286,0.04719685763120651
59287,0.11931821703910828
59288,0.07072626799345016
59289,0.158906489610672
59290,0.3522840738296509
59291,0.07320519536733627
59292,0.029464809224009514
59293,0.35927143692970276
59294,0.3798956274986267
59295,0.26403117179870605
59296,0.12765172123908997
59297,0.1767665445804596
59298,0.23650382459163666
59299,0.3537057042121887
59300,0.12905466556549072
59301,0.17692376673221588
59302,0.23532378673553467
59303,0.4194907546043396
59304,0.23604753613471985
59305,0.03236408159136772
59306,0.08992453664541245
59307,0.2230578362941742
59308,0.10624610632658005
59309,0.3876519799232483
59310,0.01978004351258278
59311,0.07176664471626282
59312,0.03963860869407654
59313,0.21012760698795319
59314,0.18142960965633392
59315,0.21021008491516113
59316,0.478313148021698
59317,0.42673996090888977
59318,0.13248297572135925
59319,0.28307703137397766
59320,0.2311907410621643
59321,0.2048666775226593
59322,0.1140318438410759
59323,0.1038164272904396
59324,0.3314371407032013
59325,0.05578743666410446
59326,0.12649931013584137
59327,0.029179397970438004
59328,0.3392121195793152
59329,0.13344581425189972
59330,0.04566115513443947
59331,0.19612017273902893
59332,0.4100869596004486
59333,0.16256719827651978
59334,0.10232245177030563
59335,0.3210223317146301
59336,0.11848147958517075
59337,0.0736347958445549
59338,0.29250064492225647
59339,0.40933099389076233
59340,0.26886796951293945
59341,0.3956798315048218
59342,0.20907053351402283
59343,0.22772246599197388
59344,0.10740652680397034
59345,0.10810140520334244
59346,0.19592642784118652
59347,0.022739574313163757
59348,0.44711682200431824
59349,0.3723229467868805
59350,0.09929057955741882
59351,0.11235418915748596
59352,0.10359495878219604
59353,0.5043820738792419
59354,0.12164320051670074
59355,0.3344426155090332
59356,0.04335768520832062
59357,0.0286247618496418
59358,0.2965846359729767
59359,0.44770967960357666
59360,0.33883175253868103
59361,0.4630184471607208
59362,0.17702962458133698
59363,0.15723130106925964
59364,0.05825662985444069
59365,0.4296357333660126
59366,0.37168607115745544
59367,0.36004889011383057
59368,0.16412848234176636
59369,0.5529511570930481
59370,0.398632287979126
59371,0.43935883045196533
59372,0.29710617661476135
59373,0.024160111322999
59374,0.4969545900821686
59375,0.1665777713060379
59376,0.053934864699840546
59377,0.1257321536540985
59378,0.2245260775089264
59379,0.3575015068054199
59380,0.15834751725196838
59381,0.1548752337694168
59382,0.4733256697654724
59383,0.038354866206645966
59384,0.10069996863603592
59385,0.21356599032878876
59386,0.14218516647815704
59387,0.06113090738654137
59388,0.14098186790943146
59389,0.12012562900781631
59390,0.5918645858764648
59391,0.3015475571155548
59392,0.10845862329006195
59393,0.198348730802536
59394,0.2582996189594269
59395,0.4352211654186249
59396,0.24634985625743866
59397,0.11069928109645844
59398,0.15947790443897247
59399,0.5320035815238953
59400,0.34412693977355957
59401,0.06282616406679153
59402,0.04821664094924927
59403,0.05753079056739807
59404,0.1411324143409729
59405,0.1803143173456192
59406,0.19258558750152588
59407,0.4473054111003876
59408,0.09986856579780579
59409,0.12227940559387207
59410,0.20324721932411194
59411,0.1800418347120285
59412,0.3148861527442932
59413,0.3074098527431488
59414,0.08227215707302094
59415,0.05544605106115341
59416,0.12303157150745392
59417,0.07715299725532532
59418,0.23376065492630005
59419,0.3924977481365204
59420,0.07517668604850769
59421,0.49328839778900146
59422,0.1361905038356781
59423,0.33180344104766846
59424,0.1797569841146469
59425,0.068536177277565
59426,0.3416080176830292
59427,0.2264782041311264
59428,0.2735097110271454
59429,0.32049351930618286
59430,0.28677570819854736
59431,0.18559063971042633
59432,0.2267947793006897
59433,0.126133993268013
59434,0.12756621837615967
59435,0.42426857352256775
59436,0.3718617260456085
59437,0.06279190629720688
59438,0.04473318159580231
59439,0.2210196703672409
59440,0.2765718400478363
59441,0.04700106009840965
59442,0.13462750613689423
59443,0.4702123701572418
59444,0.09586196392774582
59445,0.048049747943878174
59446,0.2033097743988037
59447,0.12213917076587677
59448,0.13256758451461792
59449,0.22225189208984375
59450,0.6384653449058533
59451,0.02852797694504261
59452,0.2665574848651886
59453,0.09904734045267105
59454,0.12829051911830902
59455,0.08431841433048248
59456,0.07937193661928177
59457,0.8210774064064026
59458,0.5099379420280457
59459,0.20382316410541534
59460,0.11974309384822845
59461,0.2857022285461426
59462,0.20894628763198853
59463,0.3863472044467926
59464,0.08318160474300385
59465,0.2500375807285309
59466,0.09932030737400055
59467,0.12453340739011765
59468,0.21415945887565613
59469,0.22480496764183044
59470,0.368657648563385
59471,0.055523913353681564
59472,0.2379484474658966
59473,0.3163774013519287
59474,0.3529427647590637
59475,0.12803703546524048
59476,0.056167542934417725
59477,0.40365567803382874
59478,0.05535534396767616
59479,0.037271883338689804
59480,0.1623072773218155
59481,0.12500640749931335
59482,0.04981595650315285
59483,0.3042624294757843
59484,0.5134454965591431
59485,0.19510243833065033
59486,0.257125586271286
59487,0.20187216997146606
59488,0.8007429242134094
59489,0.16723132133483887
59490,0.04259642958641052
59491,0.7018831968307495
59492,0.03810140863060951
59493,0.49030372500419617
59494,0.1385314017534256
59495,0.13086514174938202
59496,0.5054370164871216
59497,0.23375535011291504
59498,0.310543954372406
59499,0.15074530243873596
59500,0.43439146876335144
59501,0.17033542692661285
59502,0.17375408113002777
59503,0.14247094094753265
59504,0.04908134415745735
59505,0.2551751434803009
59506,0.21199877560138702
59507,0.1569039523601532
59508,0.48628348112106323
59509,0.13186196982860565
59510,0.1789550930261612
59511,0.11057233065366745
59512,0.23659411072731018
59513,0.29685521125793457
59514,0.2592492401599884
59515,0.1446601152420044
59516,0.1190490797162056
59517,0.12025149166584015
59518,0.3196102976799011
59519,0.6311861276626587
59520,0.45366597175598145
59521,0.2937615215778351
59522,0.040064625442028046
59523,0.030745407566428185
59524,0.17809969186782837
59525,0.10984291881322861
59526,0.16405096650123596
59527,0.27432018518447876
59528,0.18525773286819458
59529,0.11487498879432678
59530,0.04082724079489708
59531,0.2518816888332367
59532,0.4106219708919525
59533,0.17862068116664886
59534,0.27217546105384827
59535,0.4384370446205139
59536,0.19453579187393188
59537,0.043042220175266266
59538,0.22828999161720276
59539,0.31437286734580994
59540,0.0612771175801754
59541,0.07757819443941116
59542,0.16104507446289062
59543,0.5748546719551086
59544,0.12311283499002457
59545,0.2977149188518524
59546,0.20993071794509888
59547,0.10676709562540054
59548,0.19731903076171875
59549,0.11133213341236115
59550,0.2582455277442932
59551,0.10786493867635727
59552,0.24814699590206146
59553,0.5088121294975281
59554,0.14768554270267487
59555,0.041140951216220856
59556,0.16077235341072083
59557,0.29459258913993835
59558,0.09141044318675995
59559,0.10883571207523346
59560,0.12581926584243774
59561,0.24009652435779572
59562,0.07720848172903061
59563,0.28245484828948975
59564,0.09411805123090744
59565,0.32776132225990295
59566,0.5567304491996765
59567,0.05084831267595291
59568,0.25537407398223877
59569,0.06438414007425308
59570,0.2671187222003937
59571,0.2802939713001251
59572,0.3733814060688019
59573,0.19504617154598236
59574,0.16723880171775818
59575,0.13964803516864777
59576,0.3886568546295166
59577,0.044447269290685654
59578,0.28358912467956543
59579,0.07410390675067902
59580,0.2645929455757141
59581,0.10221032053232193
59582,0.021980075165629387
59583,0.24865871667861938
59584,0.10028406977653503
59585,0.04919332638382912
59586,0.09395205229520798
59587,0.2084333300590515
59588,0.03099658340215683
59589,0.33515143394470215
59590,0.2098989337682724
59591,0.317401260137558
59592,0.17204739153385162
59593,0.20071054995059967
59594,0.5989485383033752
59595,0.17874759435653687
59596,0.06193981692194939
59597,0.447481244802475
59598,0.5113130807876587
59599,0.46085265278816223
59600,0.40527504682540894
59601,0.49955445528030396
59602,0.13359570503234863
59603,0.256727397441864
59604,0.3945777416229248
59605,0.3024449944496155
59606,0.09212877601385117
59607,0.49966493248939514
59608,0.1301780343055725
59609,0.1255921870470047
59610,0.4008290469646454
59611,0.3818952739238739
59612,0.5101754665374756
59613,0.10500692576169968
59614,0.04335601627826691
59615,0.29505181312561035
59616,0.2179999202489853
59617,0.5558838248252869
59618,0.3031447231769562
59619,0.3138396739959717
59620,0.23908649384975433
59621,0.16206037998199463
59622,0.03995567932724953
59623,0.22715115547180176
59624,0.09464777261018753
59625,0.27458706498146057
