seed,grad_norm
81119,0.15019558370113373
81120,0.09404395520687103
81121,0.06073548644781113
81122,0.2804013192653656
81123,0.1541799157857895
81124,0.24133045971393585
81125,0.26966291666030884
81126,0.06941168010234833
81127,0.18470503389835358
81128,0.06478901952505112
81129,0.3464146554470062
81130,0.10097882896661758
81131,0.02409348078072071
81132,0.11685067415237427
81133,0.05052939057350159
81134,0.08986487239599228
81135,0.2842431366443634
81136,0.3142593204975128
81137,0.1439150869846344
81138,0.25016582012176514
81139,0.20759357511997223
81140,0.10525254160165787
81141,0.41108813881874084
81142,0.28010284900665283
81143,0.14681066572666168
81144,0.10128583014011383
81145,0.12849175930023193
81146,0.3093237280845642
81147,0.05054837837815285
81148,0.25384724140167236
81149,0.09950612485408783
81150,0.237949937582016
81151,0.229122593998909
81152,0.18004773557186127
81153,0.09207693487405777
81154,0.16017362475395203
81155,0.3289586305618286
81156,0.11700103431940079
81157,0.08209054917097092
81158,0.1941172033548355
81159,0.06701623648405075
81160,0.19379408657550812
81161,0.11949704587459564
81162,0.1773456484079361
81163,0.10294559597969055
81164,0.1031748428940773
81165,0.08301011472940445
81166,0.10413029789924622
81167,0.11682455241680145
81168,0.07610927522182465
81169,0.3002062439918518
81170,0.10424679517745972
81171,0.43263277411460876
81172,0.2340550720691681
81173,0.03980023413896561
81174,0.09575556963682175
81175,0.34943491220474243
81176,0.3340734839439392
81177,0.3226318955421448
81178,0.06817648559808731
81179,0.1961788535118103
81180,0.11329668760299683
81181,0.15451659262180328
81182,0.10128051787614822
81183,0.221103698015213
81184,0.2698116898536682
81185,0.12948055565357208
81186,0.300113707780838
81187,0.1282777190208435
81188,0.09113668650388718
81189,0.21068748831748962
81190,0.13790802657604218
81191,0.046359941363334656
81192,0.15831485390663147
81193,0.1408703327178955
81194,0.1664588451385498
81195,0.04573393613100052
81196,0.25548064708709717
81197,0.12190983444452286
81198,0.0990864709019661
81199,0.23619799315929413
81200,0.1588354855775833
81201,0.06141231209039688
81202,0.11452016979455948
81203,0.05492563545703888
81204,0.19248394668102264
81205,0.1483551412820816
81206,0.09308579564094543
81207,0.2533879578113556
81208,0.07032877206802368
81209,0.2396906316280365
81210,0.2786805331707001
81211,0.10078707337379456
81212,0.10836374014616013
81213,0.1065349206328392
81214,0.07201458513736725
81215,0.4121820032596588
81216,0.10346534103155136
81217,0.11287371814250946
81218,0.07980609685182571
81219,0.13444775342941284
81220,0.12606289982795715
81221,0.2237366884946823
81222,0.08449490368366241
81223,0.08638627082109451
81224,0.1659531593322754
81225,0.01736859418451786
81226,0.09280352294445038
81227,0.34982654452323914
81228,0.1914420872926712
81229,0.21710874140262604
81230,0.2651209831237793
81231,0.26965388655662537
81232,0.06469837576150894
81233,0.20080752670764923
81234,0.2063475102186203
81235,0.13769970834255219
81236,0.13859808444976807
81237,0.13468821346759796
81238,0.14005297422409058
81239,0.061634864658117294
81240,0.09996140003204346
81241,0.122157022356987
81242,0.22313304245471954
81243,0.07132589817047119
81244,0.4392842650413513
81245,0.19517216086387634
81246,0.08522510528564453
81247,0.2572685778141022
81248,0.2318727970123291
81249,0.07156777381896973
81250,0.22335870563983917
81251,0.12664154171943665
81252,0.15488284826278687
81253,0.1197754368185997
81254,0.23279497027397156
81255,0.11988957971334457
81256,0.07813943177461624
81257,0.17163223028182983
81258,0.1429269164800644
81259,0.14772678911685944
81260,0.1016075387597084
81261,0.14576366543769836
81262,0.2015647441148758
81263,0.19593572616577148
81264,0.2271174043416977
81265,0.07607445865869522
81266,0.09209650754928589
81267,0.20219466090202332
81268,0.0695791095495224
81269,0.042163822799921036
81270,0.0865442305803299
81271,0.06571090966463089
81272,0.05638878047466278
81273,0.1631946563720703
81274,0.06267336010932922
81275,0.20554965734481812
81276,0.07408011704683304
81277,0.1063203364610672
81278,0.1242872104048729
81279,0.1472703218460083
81280,0.2312605381011963
81281,0.19528642296791077
81282,0.18081887066364288
81283,0.2842017710208893
81284,0.05415378138422966
81285,0.4199436902999878
81286,0.11709785461425781
81287,0.11397084593772888
81288,0.10210850834846497
81289,0.1474887728691101
81290,0.14807862043380737
81291,0.29525187611579895
81292,0.0976562574505806
81293,0.08750700950622559
81294,0.09453006088733673
81295,0.18735414743423462
81296,0.18221572041511536
81297,0.21799102425575256
81298,0.07761379331350327
81299,0.13143660128116608
81300,0.0845291018486023
81301,0.05725003033876419
81302,0.15341816842556
81303,0.16446825861930847
81304,0.06423364579677582
81305,0.115911103785038
81306,0.11279546469449997
81307,0.14305755496025085
81308,0.11313522607088089
81309,0.1913907527923584
81310,0.11634881049394608
81311,0.302234411239624
81312,0.08871777355670929
81313,0.10540207475423813
81314,0.23003631830215454
81315,0.11516232788562775
81316,0.06878498941659927
81317,0.07750372588634491
81318,0.4227222800254822
81319,0.10924041271209717
81320,0.08884872496128082
81321,0.06457382440567017
81322,0.10195398330688477
81323,0.10575401037931442
81324,0.08052778989076614
81325,0.10480261594057083
81326,0.07818621397018433
81327,0.16477715969085693
81328,0.07816384732723236
81329,0.06856030970811844
81330,0.050982240587472916
81331,0.07451646029949188
81332,0.11021261662244797
81333,0.1196744292974472
81334,0.21440713107585907
81335,0.12448150664567947
81336,0.1240980252623558
81337,0.1721668839454651
81338,0.11393346637487411
81339,0.16955851018428802
81340,0.3001181483268738
81341,0.24301524460315704
81342,0.137132927775383
81343,0.15376190841197968
81344,0.19299884140491486
81345,0.1773124784231186
81346,0.16752594709396362
81347,0.06325174868106842
81348,0.08842558413743973
81349,0.0752747654914856
81350,0.09497977048158646
81351,0.10316315293312073
81352,0.24401907622814178
81353,0.12611214816570282
81354,0.08303268253803253
81355,0.08766185492277145
81356,0.13601411879062653
81357,0.4004417657852173
81358,0.1229480654001236
81359,0.09510821849107742
81360,0.12905758619308472
81361,0.09675358980894089
81362,0.22719810903072357
81363,0.21164308488368988
81364,0.12329648435115814
81365,0.09449553489685059
81366,0.13335761427879333
81367,0.20298521220684052
81368,0.1989230215549469
81369,0.4332292079925537
81370,0.20971867442131042
81371,0.2390701174736023
81372,0.1512680947780609
81373,0.07558638602495193
81374,0.17598497867584229
81375,0.40229398012161255
81376,0.20075316727161407
81377,0.17514875531196594
81378,0.06250867992639542
81379,0.15973685681819916
81380,0.42878127098083496
81381,0.14441582560539246
81382,0.13684998452663422
81383,0.06882964819669724
81384,0.0900183767080307
81385,0.15122787654399872
81386,0.30755919218063354
81387,0.43205204606056213
81388,0.10999548435211182
81389,0.10096532106399536
81390,0.28528547286987305
81391,0.10082082450389862
81392,0.14300784468650818
81393,0.04738835617899895
81394,0.2152159959077835
81395,0.11618500202894211
81396,0.06629342585802078
81397,0.22189362347126007
81398,0.05431399494409561
81399,0.22793906927108765
81400,0.06931037455797195
81401,0.0939173623919487
81402,0.07683789730072021
81403,0.19435709714889526
81404,0.1136411726474762
81405,0.28066369891166687
81406,0.22766348719596863
81407,0.29529812932014465
81408,0.1919703632593155
81409,0.2559429705142975
81410,0.22813521325588226
81411,0.17045603692531586
81412,0.37934353947639465
81413,0.08214226365089417
81414,0.19055421650409698
81415,0.2556247413158417
81416,0.1861906200647354
81417,0.08981548994779587
81418,0.09457375109195709
81419,0.2792072296142578
81420,0.07538799941539764
81421,0.10648832470178604
81422,0.0745902732014656
81423,0.31907421350479126
81424,0.07293960452079773
81425,0.05140184611082077
81426,0.05631982535123825
81427,0.33897149562835693
81428,0.08995021879673004
81429,0.07853551208972931
81430,0.31578007340431213
81431,0.0726044699549675
81432,0.2364702820777893
81433,0.22140337526798248
81434,0.11844925582408905
81435,0.3046220541000366
81436,0.21194393932819366
81437,0.07293734699487686
81438,0.13753642141819
81439,0.1094672903418541
81440,0.06765126436948776
81441,0.09342267364263535
81442,0.30041998624801636
81443,0.09551471471786499
81444,0.1001679077744484
81445,0.04480959102511406
81446,0.2658972442150116
81447,0.18668510019779205
81448,0.2780826687812805
81449,0.11101681739091873
81450,0.12693347036838531
81451,0.44753390550613403
81452,0.22753901779651642
81453,0.10410594195127487
81454,0.2601099908351898
81455,0.2263978123664856
81456,0.10674262791872025
81457,0.15901309251785278
81458,0.09077532589435577
81459,0.3402533531188965
81460,0.04140833765268326
81461,0.11865773797035217
81462,0.09349381923675537
81463,0.09260781854391098
81464,0.10711569339036942
81465,0.08094698190689087
81466,0.296356737613678
81467,0.12969739735126495
81468,0.2880077064037323
81469,0.08790647983551025
81470,0.0540490448474884
81471,0.3084157407283783
81472,0.10431533306837082
81473,0.05854204297065735
81474,0.12315651029348373
81475,0.1397341936826706
81476,0.052598629146814346
81477,0.18262073397636414
81478,0.35878458619117737
81479,0.22894002497196198
81480,0.1143055185675621
81481,0.13729150593280792
81482,0.07308664917945862
81483,0.3978610634803772
81484,0.2893162965774536
81485,0.08623102307319641
81486,0.2120855152606964
81487,0.09186255186796188
81488,0.2600770592689514
81489,0.16502344608306885
81490,0.11141657084226608
81491,0.11758047342300415
81492,0.35196077823638916
81493,0.10263295471668243
81494,0.15139082074165344
81495,0.07909224182367325
81496,0.08256601542234421
81497,0.1459587812423706
81498,0.09761669486761093
81499,0.017456676810979843
81500,0.08627219498157501
81501,0.12442279607057571
81502,0.14345504343509674
81503,0.06016753986477852
81504,0.05182389169931412
81505,0.21157324314117432
81506,0.19662833213806152
81507,0.1975986808538437
81508,0.17702792584896088
81509,0.046610359102487564
81510,0.11811979860067368
81511,0.030003517866134644
81512,0.3611886501312256
81513,0.064289391040802
81514,0.08014967292547226
81515,0.06817159056663513
81516,0.11196132004261017
81517,0.21906408667564392
81518,0.04500116780400276
81519,0.0868116244673729
81520,0.3726755380630493
81521,0.15211589634418488
81522,0.17899103462696075
81523,0.08185302466154099
81524,0.1501912921667099
81525,0.08389773219823837
81526,0.10318160057067871
81527,0.14315761625766754
81528,0.05362377688288689
81529,0.10062862932682037
81530,0.32325688004493713
81531,0.2876948416233063
81532,0.13735292851924896
81533,0.18817955255508423
81534,0.06812570244073868
81535,0.24514397978782654
81536,0.07927952706813812
81537,0.25631818175315857
81538,0.4177608788013458
81539,0.18061178922653198
81540,0.3720672130584717
81541,0.07765670865774155
81542,0.343966007232666
81543,0.12104016542434692
81544,0.10626040399074554
81545,0.12060221284627914
81546,0.20661841332912445
81547,0.25271281599998474
81548,0.09692368656396866
81549,0.16888569295406342
81550,0.02332756482064724
81551,0.0739881843328476
81552,0.1931886076927185
81553,0.5186624526977539
81554,0.04848961904644966
81555,0.22296811640262604
81556,0.07113561034202576
81557,0.2174125611782074
81558,0.13096199929714203
81559,0.22647583484649658
81560,0.21778424084186554
81561,0.259842187166214
81562,0.21867388486862183
81563,0.3456924259662628
81564,0.2664742171764374
81565,0.18857832252979279
81566,0.2094845473766327
81567,0.0684843435883522
81568,0.27000173926353455
81569,0.11303582042455673
81570,0.09328784048557281
81571,0.2314395010471344
81572,0.11001770943403244
81573,0.08285243809223175
81574,0.321511834859848
81575,0.10366684943437576
81576,0.07335124164819717
81577,0.14631569385528564
81578,0.07071175426244736
81579,0.05525229126214981
81580,0.3339262902736664
81581,0.29479408264160156
81582,0.1855933517217636
81583,0.09171102195978165
81584,0.3578750789165497
81585,0.16811586916446686
81586,0.047351736575365067
81587,0.27206122875213623
81588,0.09537167102098465
81589,0.2767166793346405
81590,0.10541807115077972
81591,0.14128604531288147
81592,0.18188655376434326
81593,0.3313438594341278
81594,0.15109394490718842
81595,0.11337870359420776
81596,0.12732553482055664
81597,0.07127445191144943
81598,0.05483182519674301
81599,0.3241160213947296
81600,0.21714569628238678
81601,0.10717310756444931
81602,0.4376159906387329
81603,0.13131041824817657
81604,0.14688849449157715
81605,0.10426772385835648
81606,0.5334489345550537
81607,0.26979711651802063
81608,0.29902419447898865
81609,0.14141981303691864
81610,0.08990013599395752
81611,0.09855365008115768
81612,0.10763160139322281
81613,0.1049780622124672
81614,0.19194971024990082
81615,0.16011092066764832
81616,0.2863435745239258
81617,0.06592359393835068
81618,0.0644141361117363
81619,0.15611092746257782
81620,0.1096879169344902
81621,0.17115631699562073
81622,0.20344087481498718
81623,0.2514793276786804
81624,0.07841736078262329
81625,0.19553248584270477
81626,0.07940877974033356
81627,0.19342030584812164
81628,0.12459565699100494
81629,0.10168734192848206
81630,0.06874702870845795
81631,0.23408809304237366
81632,0.40648213028907776
81633,0.16196642816066742
81634,0.27446475625038147
81635,0.4277490973472595
81636,0.272474467754364
81637,0.1869819164276123
81638,0.22852922976016998
81639,0.09121117740869522
81640,0.13395237922668457
81641,0.0972987487912178
81642,0.09714683890342712
81643,0.08797135204076767
81644,0.28576424717903137
81645,0.11014045774936676
81646,0.3534882962703705
81647,0.15512210130691528
81648,0.052667684853076935
81649,0.20709854364395142
81650,0.057695865631103516
81651,0.07321146130561829
81652,0.06472234427928925
81653,0.07221347093582153
81654,0.07143362611532211
81655,0.09723291546106339
81656,0.10680176317691803
81657,0.08267556875944138
81658,0.11056184768676758
81659,0.16477711498737335
81660,0.38147154450416565
81661,0.31042081117630005
81662,0.0747901126742363
81663,0.16421666741371155
81664,0.09898698329925537
81665,0.125118225812912
81666,0.07060809433460236
81667,0.23155726492404938
81668,0.20005181431770325
81669,0.32105451822280884
81670,0.3488020598888397
81671,0.06761128455400467
81672,0.18792125582695007
81673,0.2994997203350067
81674,0.16742083430290222
81675,0.1123078241944313
81676,0.306742787361145
81677,0.11040578782558441
81678,0.16391538083553314
81679,0.13489164412021637
81680,0.16207963228225708
81681,0.1398289054632187
81682,0.3741416931152344
81683,0.08542590588331223
81684,0.08091092854738235
81685,0.20881761610507965
81686,0.41375428438186646
81687,0.22809340059757233
81688,0.10551151633262634
81689,0.08490964025259018
81690,0.3174493908882141
81691,0.10170705616474152
81692,0.08769343793392181
81693,0.05807166546583176
81694,0.20418933033943176
81695,0.268136203289032
81696,0.17726168036460876
81697,0.19661228358745575
81698,0.06222312152385712
81699,0.07809879630804062
81700,0.07422246783971786
81701,0.0761961042881012
81702,0.1654883176088333
81703,0.13213197886943817
81704,0.3045618236064911
81705,0.09965487569570541
81706,0.16181118786334991
81707,0.2638842463493347
81708,0.3178117573261261
81709,0.25861871242523193
81710,0.4211178719997406
81711,0.10156626999378204
81712,0.07306703180074692
81713,0.07543036341667175
81714,0.10115215182304382
81715,0.14302507042884827
81716,0.26255694031715393
81717,0.3747192323207855
81718,0.23282217979431152
81719,0.1616276055574417
81720,0.2609117925167084
81721,0.13308316469192505
81722,0.29718172550201416
81723,0.07447714358568192
81724,0.27691030502319336
81725,0.09205112606287003
81726,0.07695089280605316
81727,0.1319715976715088
81728,0.10340404510498047
81729,0.048363808542490005
81730,0.3471704125404358
81731,0.2527543306350708
81732,0.029573004692792892
81733,0.08492100983858109
81734,0.1509159505367279
81735,0.09949149191379547
81736,0.1523575484752655
81737,0.2138025164604187
81738,0.22936557233333588
81739,0.27411243319511414
81740,0.045982617884874344
81741,0.11785003542900085
81742,0.08074823021888733
81743,0.10139026492834091
81744,0.3230152428150177
81745,0.20167721807956696
81746,0.06254212558269501
81747,0.39202752709388733
81748,0.2636167109012604
81749,0.09846960753202438
81750,0.16126957535743713
81751,0.15469054877758026
81752,0.10629886388778687
81753,0.1974339485168457
81754,0.08867622911930084
81755,0.07536744326353073
81756,0.14585648477077484
81757,0.2085612565279007
81758,0.09092216193675995
81759,0.10089894384145737
81760,0.1716812551021576
81761,0.19394977390766144
81762,0.09653892368078232
81763,0.07048176229000092
81764,0.16531404852867126
81765,0.02168743871152401
81766,0.20818746089935303
81767,0.13012543320655823
81768,0.23344185948371887
81769,0.15346111357212067
81770,0.44188985228538513
81771,0.14676593244075775
81772,0.07203765958547592
81773,0.14694012701511383
81774,0.22459295392036438
81775,0.05167767032980919
81776,0.22978439927101135
81777,0.2834455966949463
81778,0.16609735786914825
81779,0.06819872558116913
81780,0.1978016197681427
81781,0.24598541855812073
81782,0.4069822132587433
81783,0.09968654811382294
81784,0.11378680914640427
81785,0.17483846843242645
81786,0.1427776962518692
81787,0.14795438945293427
81788,0.08694230020046234
81789,0.1303427666425705
81790,0.11631613969802856
81791,0.11473627388477325
81792,0.11745579540729523
81793,0.355762243270874
81794,0.16143569350242615
81795,0.21124625205993652
81796,0.14932945370674133
81797,0.1579742729663849
81798,0.2623842656612396
81799,0.0888596624135971
81800,0.11916164308786392
81801,0.19654646515846252
81802,0.12855054438114166
81803,0.4108956754207611
81804,0.2422599345445633
81805,0.13909539580345154
81806,0.17339728772640228
81807,0.1594691127538681
81808,0.1608801782131195
81809,0.1513388603925705
81810,0.14776019752025604
81811,0.15303075313568115
81812,0.07765162736177444
81813,0.09818347543478012
81814,0.07521168142557144
81815,0.10698941349983215
81816,0.3177569508552551
81817,0.29526859521865845
81818,0.18009234964847565
81819,0.07281207293272018
81820,0.09594746679067612
81821,0.1261889487504959
81822,0.18395985662937164
81823,0.17865489423274994
81824,0.09040657430887222
81825,0.17254561185836792
81826,0.21304994821548462
81827,0.08307839930057526
81828,0.19605840742588043
81829,0.16127382218837738
81830,0.2758052945137024
81831,0.2899104952812195
81832,0.20828157663345337
81833,0.2977920472621918
81834,0.28515881299972534
81835,0.044193435460329056
81836,0.32601937651634216
81837,0.14793013036251068
81838,0.07273843139410019
81839,0.08830319344997406
81840,0.08639213442802429
81841,0.22936120629310608
81842,0.23443937301635742
81843,0.1426713764667511
81844,0.18662773072719574
81845,0.22527402639389038
81846,0.23147206008434296
81847,0.1893043965101242
81848,0.336559921503067
81849,0.22665637731552124
81850,0.11393659561872482
81851,0.07974916696548462
81852,0.3091893792152405
81853,0.10797776281833649
81854,0.17584654688835144
81855,0.3409431278705597
81856,0.13798677921295166
81857,0.21674960851669312
81858,0.03730292245745659
81859,0.09441986680030823
81860,0.13372646272182465
81861,0.22063784301280975
81862,0.21215209364891052
81863,0.1356702446937561
81864,0.2389269471168518
81865,0.2173115462064743
81866,0.1063406765460968
81867,0.1343086212873459
81868,0.0878956988453865
81869,0.23527102172374725
81870,0.1484667956829071
81871,0.09159039705991745
81872,0.09364990890026093
81873,0.2579650580883026
81874,0.3169615864753723
81875,0.1046973168849945
81876,0.2908647060394287
81877,0.16773700714111328
81878,0.10485000908374786
81879,0.20348675549030304
81880,0.22771334648132324
81881,0.13803954422473907
81882,0.21841004490852356
81883,0.05762980133295059
81884,0.06951476633548737
81885,0.145520880818367
81886,0.12910571694374084
81887,0.2405933141708374
81888,0.2207033783197403
81889,0.29747119545936584
81890,0.2814807891845703
81891,0.15100082755088806
81892,0.1486710011959076
81893,0.12678994238376617
81894,0.05820343643426895
81895,0.12324538081884384
81896,0.2212427854537964
81897,0.06971383839845657
81898,0.053778473287820816
81899,0.09085312485694885
81900,0.11846500635147095
81901,0.14416131377220154
81902,0.16878989338874817
81903,0.2969677150249481
81904,0.07397890090942383
81905,0.12221016734838486
81906,0.3057747781276703
81907,0.10498949140310287
81908,0.05598275735974312
81909,0.21147961914539337
81910,0.16046369075775146
81911,0.05511493235826492
81912,0.045334067195653915
81913,0.1639508605003357
81914,0.08120154589414597
81915,0.30922943353652954
81916,0.04357906058430672
81917,0.1189141720533371
81918,0.34402281045913696
81919,0.09096331894397736
81920,0.2951761782169342
81921,0.11810359358787537
81922,0.23474441468715668
81923,0.07596921920776367
81924,0.19119426608085632
81925,0.11017545312643051
81926,0.15702396631240845
81927,0.3356077969074249
81928,0.14925909042358398
81929,0.0772833451628685
81930,0.2400396168231964
81931,0.0878063440322876
81932,0.44750553369522095
81933,0.07830774039030075
81934,0.28440985083580017
81935,0.24473321437835693
81936,0.060820747166872025
81937,0.1085016131401062
81938,0.16319577395915985
81939,0.36557069420814514
81940,0.17482750117778778
81941,0.1263624131679535
81942,0.19742773473262787
81943,0.15197734534740448
81944,0.31275418400764465
81945,0.15717673301696777
81946,0.23326939344406128
81947,0.15416835248470306
81948,0.2852667272090912
81949,0.40127792954444885
81950,0.17589296400547028
81951,0.09717393666505814
81952,0.12776097655296326
81953,0.15184606611728668
81954,0.11089760065078735
81955,0.15573358535766602
81956,0.23608192801475525
81957,0.2643890380859375
81958,0.09196406602859497
81959,0.1876533478498459
81960,0.07710044085979462
81961,0.14846530556678772
81962,0.2105487585067749
81963,0.21932853758335114
81964,0.09932426363229752
81965,0.172287717461586
81966,0.12576209008693695
81967,0.17719760537147522
81968,0.14965558052062988
81969,0.18510115146636963
81970,0.05889558792114258
81971,0.14895348250865936
81972,0.08120860159397125
81973,0.1749865710735321
81974,0.27848923206329346
81975,0.10273617506027222
81976,0.09445110708475113
81977,0.055749308317899704
81978,0.2272370457649231
81979,0.06626669317483902
81980,0.15405702590942383
81981,0.20273488759994507
81982,0.20594193041324615
81983,0.29888299107551575
81984,0.3825840353965759
81985,0.22501063346862793
81986,0.07947170734405518
81987,0.3259684443473816
81988,0.35001519322395325
81989,0.22258281707763672
81990,0.11564094573259354
81991,0.3135710060596466
81992,0.07814641296863556
81993,0.08653829246759415
81994,0.017355889081954956
81995,0.2601255774497986
81996,0.07610142976045609
81997,0.2775774896144867
81998,0.06008069962263107
81999,0.08317696303129196
82000,0.10896006971597672
82001,0.2015247792005539
82002,0.31746387481689453
82003,0.37553858757019043
82004,0.0916525349020958
82005,0.07114401459693909
82006,0.18552257120609283
82007,0.06208977475762367
82008,0.17474794387817383
82009,0.1841336488723755
82010,0.33608877658843994
82011,0.11886508017778397
82012,0.10898894816637039
82013,0.10225152969360352
82014,0.16055606305599213
82015,0.2671281695365906
82016,0.3791773021221161
82017,0.08531364798545837
82018,0.07473917305469513
82019,0.06160339340567589
82020,0.14487884938716888
82021,0.29943835735321045
82022,0.1824181079864502
82023,0.315032422542572
82024,0.1086212694644928
82025,0.20842702686786652
82026,0.018138229846954346
82027,0.16352345049381256
82028,0.1766362488269806
82029,0.2535964846611023
82030,0.22879783809185028
82031,0.2490231990814209
82032,0.06626980751752853
82033,0.07508058845996857
82034,0.04895495995879173
82035,0.26082322001457214
82036,0.13262085616588593
82037,0.340824693441391
82038,0.0809815526008606
82039,0.22868233919143677
82040,0.0634615495800972
82041,0.37871870398521423
82042,0.18408983945846558
82043,0.15705546736717224
82044,0.15109191834926605
82045,0.09096593409776688
82046,0.2851835787296295
82047,0.2248673141002655
82048,0.09827218949794769
82049,0.4007537066936493
82050,0.06059630215167999
82051,0.07298950105905533
82052,0.10796607285737991
82053,0.09251309186220169
82054,0.12193657457828522
82055,0.39879947900772095
82056,0.2872874438762665
82057,0.10876394808292389
82058,0.07068652659654617
82059,0.18155023455619812
82060,0.2001829445362091
82061,0.22671417891979218
82062,0.16094407439231873
82063,0.07815021276473999
82064,0.22605377435684204
82065,0.2481643706560135
82066,0.09864266216754913
82067,0.22608575224876404
82068,0.1269463747739792
82069,0.19387118518352509
82070,0.09610171616077423
82071,0.10789179056882858
82072,0.22943809628486633
82073,0.3393715023994446
82074,0.07703529298305511
82075,0.15417695045471191
82076,0.3616273105144501
82077,0.16609083116054535
82078,0.10128062963485718
82079,0.2358258217573166
82080,0.19133390486240387
82081,0.11784680932760239
82082,0.13635630905628204
82083,0.31909582018852234
82084,0.19125430285930634
82085,0.3786613345146179
82086,0.10846413671970367
82087,0.24141903221607208
82088,0.3305385410785675
82089,0.2959743142127991
82090,0.458766371011734
82091,0.14212821424007416
82092,0.047886405140161514
82093,0.04514260217547417
82094,0.2135399878025055
82095,0.1606379896402359
82096,0.20373572409152985
82097,0.229953795671463
82098,0.13807274401187897
82099,0.24533405900001526
82100,0.07131807506084442
82101,0.22708874940872192
82102,0.13510581851005554
82103,0.07981759309768677
82104,0.11647285521030426
82105,0.14030250906944275
82106,0.09399815648794174
82107,0.0647120550274849
82108,0.08441639691591263
82109,0.07094736397266388
82110,0.05663801729679108
82111,0.16522851586341858
82112,0.1293252557516098
82113,0.21528640389442444
82114,0.18865002691745758
82115,0.09183850884437561
82116,0.17077571153640747
82117,0.15564210712909698
82118,0.12399856001138687
82119,0.044704023748636246
82120,0.13819411396980286
82121,0.3411037027835846
82122,0.29559433460235596
82123,0.07504981756210327
82124,0.10655542463064194
82125,0.19313351809978485
82126,0.13738246262073517
82127,0.1636277139186859
82128,0.1959504783153534
82129,0.1682915985584259
82130,0.12062280625104904
82131,0.09055463969707489
82132,0.09542526304721832
82133,0.09891629219055176
82134,0.09591776132583618
82135,0.15187545120716095
82136,0.06661177426576614
82137,0.02679545246064663
82138,0.05470922216773033
82139,0.08372561633586884
82140,0.297770619392395
82141,0.0886801928281784
82142,0.21491578221321106
82143,0.3230416774749756
82144,0.4073505401611328
82145,0.27297475934028625
82146,0.23094166815280914
82147,0.19905580580234528
82148,0.14382807910442352
82149,0.13362659513950348
82150,0.23230434954166412
82151,0.24688726663589478
82152,0.2462136149406433
82153,0.14267122745513916
82154,0.10483614355325699
82155,0.17617958784103394
82156,0.14500100910663605
82157,0.33855992555618286
82158,0.1649424433708191
82159,0.34597471356391907
82160,0.21396201848983765
82161,0.16573397815227509
82162,0.07810226082801819
82163,0.2062268704175949
82164,0.251148521900177
82165,0.09870333224534988
82166,0.09998733550310135
82167,0.18687966465950012
82168,0.22420267760753632
82169,0.11432588845491409
82170,0.21052111685276031
82171,0.28515365719795227
82172,0.18360885977745056
82173,0.2545429766178131
82174,0.09164959192276001
82175,0.033691003918647766
82176,0.13079072535037994
82177,0.21475927531719208
82178,0.21367841958999634
82179,0.24433335661888123
82180,0.13951122760772705
82181,0.04371156543493271
82182,0.11623040586709976
82183,0.08887229859828949
82184,0.27153509855270386
82185,0.10073800384998322
82186,0.15824027359485626
82187,0.07968685030937195
82188,0.08794096112251282
82189,0.20005115866661072
82190,0.14743641018867493
82191,0.14581765234470367
82192,0.14754238724708557
82193,0.03363191708922386
82194,0.15626728534698486
82195,0.13242697715759277
82196,0.35723626613616943
82197,0.23920045793056488
82198,0.3137652277946472
82199,0.33475789427757263
82200,0.0873839259147644
82201,0.07654574513435364
82202,0.1415165215730667
82203,0.11476129293441772
82204,0.2600965201854706
82205,0.14695149660110474
82206,0.08002851158380508
82207,0.23980218172073364
82208,0.22271841764450073
82209,0.12091170251369476
82210,0.09910176694393158
82211,0.22582462430000305
82212,0.06388311833143234
82213,0.19703643023967743
82214,0.26629719138145447
82215,0.2235197275876999
82216,0.08798927068710327
82217,0.08796399086713791
82218,0.015002031810581684
82219,0.1178126111626625
82220,0.20143787562847137
82221,0.15733470022678375
82222,0.36607521772384644
82223,0.1135401651263237
82224,0.3528524935245514
82225,0.07118743658065796
82226,0.17199380695819855
82227,0.0803862065076828
82228,0.25250574946403503
82229,0.11954855918884277
82230,0.12011517584323883
82231,0.10798467695713043
82232,0.061887145042419434
82233,0.19471092522144318
82234,0.16854573786258698
82235,0.08780527859926224
82236,0.08161384612321854
82237,0.19488272070884705
82238,0.16925224661827087
82239,0.07126965373754501
82240,0.08732230961322784
82241,0.055958013981580734
82242,0.16735026240348816
82243,0.08866989612579346
82244,0.2675637900829315
82245,0.12784457206726074
82246,0.36360958218574524
82247,0.4804370701313019
82248,0.21155087649822235
82249,0.1481318473815918
82250,0.08353517949581146
82251,0.23410922288894653
82252,0.12083384394645691
82253,0.2657617926597595
82254,0.205909863114357
82255,0.14146102964878082
82256,0.22055362164974213
82257,0.13688543438911438
82258,0.13041271269321442
82259,0.09585803747177124
82260,0.18184591829776764
82261,0.13562242686748505
82262,0.06465553492307663
82263,0.05067119002342224
82264,0.47211694717407227
82265,0.07892975211143494
82266,0.10591371357440948
82267,0.09663613885641098
82268,0.1074771136045456
82269,0.17659272253513336
82270,0.06941638141870499
82271,0.12539054453372955
82272,0.13576249778270721
82273,0.2667405605316162
82274,0.126917764544487
82275,0.16933761537075043
82276,0.15203770995140076
82277,0.13121925294399261
82278,0.2830713987350464
82279,0.0618949718773365
82280,0.1732252985239029
82281,0.16819842159748077
82282,0.16988272964954376
82283,0.13239990174770355
82284,0.30279672145843506
82285,0.18534480035305023
82286,0.11696716398000717
