seed,grad_norm
99029,0.07841315120458603
99030,0.0666012391448021
99031,0.06834597140550613
99032,0.07689317315816879
99033,0.0725334882736206
99034,0.06887614727020264
99035,0.07023864984512329
99036,0.07331961393356323
99037,0.07333800196647644
99038,0.07711564749479294
99039,0.0691719651222229
99040,0.07718022912740707
99041,0.06854670494794846
99042,0.07236533612012863
99043,0.07376525551080704
99044,0.07648498564958572
99045,0.06712626665830612
99046,0.0726831704378128
99047,0.0765906423330307
99048,0.07374841719865799
99049,0.0760391429066658
99050,0.07370062172412872
99051,0.07558000087738037
99052,0.07179360836744308
99053,0.07347129285335541
99054,0.0717393159866333
99055,0.06998030841350555
99056,0.07065200805664062
99057,0.07394984364509583
99058,0.07141036540269852
99059,0.0648464560508728
99060,0.0730300024151802
99061,0.07126323878765106
99062,0.07167328894138336
99063,0.07680108398199081
99064,0.06652992218732834
99065,0.0696166530251503
99066,0.06819680333137512
99067,0.07097291946411133
99068,0.07381000369787216
99069,0.07696758210659027
99070,0.07189351320266724
99071,0.0768985003232956
99072,0.0769236832857132
99073,0.06796048581600189
99074,0.07328467816114426
99075,0.06377832591533661
99076,0.0722883865237236
99077,0.06924905627965927
99078,0.07216686010360718
99079,0.0646606907248497
99080,0.07804827392101288
99081,0.07560113817453384
99082,0.07370718568563461
99083,0.0697731226682663
99084,0.07758515328168869
99085,0.06976765394210815
99086,0.07086236029863358
99087,0.0738099068403244
99088,0.07122199982404709
99089,0.06562148779630661
99090,0.07725363969802856
99091,0.07691680639982224
99092,0.07073154300451279
99093,0.06729297339916229
99094,0.07214415073394775
99095,0.06908039003610611
99096,0.07570201903581619
99097,0.07135364413261414
99098,0.06812021136283875
99099,0.06794041395187378
99100,0.07973706722259521
99101,0.07121593505144119
99102,0.06845631450414658
99103,0.07647928595542908
99104,0.0662638396024704
99105,0.07686449587345123
99106,0.07311385869979858
99107,0.07022225856781006
99108,0.06429100781679153
99109,0.0677465870976448
99110,0.07125149667263031
99111,0.06632251292467117
99112,0.07405406981706619
99113,0.07791779935359955
99114,0.06747396290302277
99115,0.07140195369720459
99116,0.06338057667016983
99117,0.07806344330310822
99118,0.07048293948173523
99119,0.07407593727111816
99120,0.07152474671602249
99121,0.07485837489366531
99122,0.07843896001577377
99123,0.07665763795375824
99124,0.07093676924705505
99125,0.06873034685850143
99126,0.06964252144098282
99127,0.07003512978553772
99128,0.07245780527591705
99129,0.07837262004613876
99130,0.08344459533691406
99131,0.07395283132791519
99132,0.07045828551054001
99133,0.0741417184472084
99134,0.07346028834581375
99135,0.07259516417980194
99136,0.07357119023799896
99137,0.06830929219722748
99138,0.06808357685804367
99139,0.06949405372142792
99140,0.07120396941900253
99141,0.07313431054353714
99142,0.07072611898183823
99143,0.06553319841623306
99144,0.07457354664802551
99145,0.06877052783966064
99146,0.07508603483438492
99147,0.06992868334054947
99148,0.07348601520061493
99149,0.0693282037973404
99150,0.0766383707523346
99151,0.06744207441806793
99152,0.07425350695848465
99153,0.06872601807117462
99154,0.07754762470722198
99155,0.07137008756399155
99156,0.06584705412387848
99157,0.07381592690944672
99158,0.06743713468313217
99159,0.06928128749132156
99160,0.07696396112442017
99161,0.07649432122707367
99162,0.07522070407867432
99163,0.07297204434871674
99164,0.06370782107114792
99165,0.0768708884716034
99166,0.074100561439991
99167,0.06842898577451706
99168,0.07603269815444946
99169,0.0709383487701416
99170,0.07321829348802567
99171,0.07544344663619995
99172,0.0765698105096817
99173,0.06495215743780136
99174,0.0734943225979805
99175,0.07470697164535522
99176,0.07824224978685379
99177,0.07118692249059677
99178,0.0758633017539978
99179,0.0684375986456871
99180,0.080954909324646
99181,0.07038817554712296
99182,0.07346121966838837
99183,0.06847976893186569
99184,0.06915899366140366
99185,0.06880208849906921
99186,0.07856481522321701
99187,0.0771084725856781
99188,0.07427545636892319
99189,0.07039905339479446
99190,0.07095886766910553
99191,0.0745907574892044
99192,0.07526790350675583
99193,0.06856004148721695
99194,0.06458369642496109
99195,0.07117867469787598
99196,0.07411464303731918
99197,0.07626712322235107
99198,0.07035282254219055
99199,0.06537720561027527
99200,0.07595257461071014
99201,0.06632828712463379
99202,0.0716952458024025
99203,0.07011713832616806
99204,0.07304104417562485
99205,0.0743972659111023
99206,0.07542899250984192
99207,0.07006797194480896
99208,0.07397051900625229
99209,0.07433727383613586
99210,0.07585734874010086
99211,0.07748493552207947
99212,0.07026287168264389
99213,0.0762089267373085
99214,0.07050009816884995
99215,0.07566268742084503
99216,0.07446344941854477
99217,0.0717044472694397
99218,0.06960185617208481
99219,0.07630712538957596
99220,0.07103873044252396
99221,0.07453922182321548
99222,0.07707909494638443
99223,0.07513125240802765
99224,0.06778371334075928
99225,0.07069717347621918
99226,0.07223889976739883
99227,0.06614728271961212
99228,0.06762690842151642
99229,0.07271859794855118
99230,0.06804631650447845
99231,0.06878795474767685
99232,0.07558923959732056
99233,0.07474760711193085
99234,0.06933137774467468
99235,0.07021772861480713
99236,0.07121682167053223
99237,0.07594490796327591
99238,0.07768796384334564
99239,0.07432888448238373
99240,0.07684888690710068
99241,0.07213740050792694
99242,0.06818142533302307
99243,0.0715484768152237
99244,0.07730273902416229
99245,0.07814256101846695
99246,0.07188156247138977
99247,0.06948498636484146
99248,0.07490929216146469
99249,0.06892001628875732
99250,0.07524312287569046
99251,0.07090730965137482
99252,0.0718834400177002
99253,0.0694543868303299
99254,0.07729321718215942
99255,0.0729200467467308
99256,0.07158666104078293
99257,0.07226109504699707
99258,0.07499149441719055
99259,0.07531208544969559
99260,0.07586506009101868
99261,0.06702057272195816
99262,0.07744906097650528
99263,0.07212497293949127
99264,0.07386376708745956
99265,0.07202469557523727
99266,0.07072276622056961
99267,0.07156938314437866
99268,0.0670560896396637
99269,0.06911090016365051
99270,0.07128588855266571
99271,0.07266076654195786
99272,0.07053545117378235
99273,0.06965821236371994
99274,0.07425310462713242
99275,0.06867048144340515
99276,0.07549570500850677
99277,0.07095818221569061
99278,0.07524889707565308
99279,0.07124549150466919
99280,0.07130347937345505
99281,0.07511194795370102
99282,0.0723433718085289
99283,0.06236695498228073
99284,0.07348226010799408
99285,0.06724406033754349
99286,0.06774510443210602
99287,0.07161400467157364
99288,0.0773422047495842
99289,0.07901778072118759
99290,0.07395704835653305
99291,0.07076937705278397
99292,0.07043524086475372
99293,0.0683467909693718
99294,0.07007883489131927
99295,0.07610924541950226
99296,0.07270457595586777
99297,0.07640466094017029
99298,0.06577212363481522
99299,0.07637998461723328
99300,0.06840313971042633
99301,0.07191921770572662
99302,0.08253144472837448
99303,0.07005736976861954
99304,0.0658889040350914
99305,0.07501924782991409
99306,0.07183399051427841
99307,0.06553178280591965
99308,0.0697389617562294
99309,0.07647613435983658
99310,0.07113505154848099
99311,0.06975117325782776
99312,0.07245732098817825
99313,0.07181096822023392
99314,0.06934204697608948
99315,0.067498117685318
99316,0.06912831962108612
99317,0.06775375455617905
99318,0.07553790509700775
99319,0.07557250559329987
99320,0.06446899473667145
99321,0.07366738468408585
99322,0.07686962932348251
99323,0.0656048059463501
99324,0.07658382505178452
99325,0.07084989547729492
99326,0.06950482726097107
99327,0.06769908219575882
99328,0.0718512237071991
99329,0.06486870348453522
99330,0.07708814740180969
99331,0.0771346241235733
99332,0.0759056955575943
99333,0.06791224330663681
99334,0.06847839057445526
99335,0.07578662037849426
99336,0.0699806660413742
99337,0.0713784396648407
99338,0.06854185461997986
99339,0.07069841772317886
99340,0.0734657421708107
99341,0.06827882677316666
99342,0.07396257668733597
99343,0.07394012808799744
99344,0.07194554805755615
99345,0.07512194663286209
99346,0.07114514708518982
99347,0.0771547332406044
99348,0.0730556771159172
99349,0.0654999390244484
99350,0.07538118213415146
99351,0.06584611535072327
99352,0.0677296444773674
99353,0.07011917233467102
99354,0.07171182334423065
99355,0.07511378824710846
99356,0.06997770071029663
99357,0.07657641172409058
99358,0.06557419151067734
99359,0.07413996756076813
99360,0.06836454570293427
99361,0.07119914144277573
99362,0.07305778563022614
99363,0.06536933034658432
99364,0.07636308670043945
99365,0.0698447898030281
99366,0.07788290083408356
99367,0.07964577525854111
99368,0.06958892941474915
99369,0.06802771240472794
99370,0.07197941839694977
99371,0.06804255396127701
99372,0.06723890453577042
99373,0.07429755479097366
99374,0.06892403960227966
99375,0.07136073708534241
99376,0.06754587590694427
99377,0.06617648899555206
99378,0.07215667515993118
99379,0.0712466686964035
99380,0.06862515956163406
99381,0.06678014993667603
99382,0.07511934638023376
99383,0.07567428052425385
99384,0.07013590633869171
99385,0.07347409427165985
99386,0.06974949687719345
99387,0.07350629568099976
99388,0.07713747024536133
99389,0.07403697073459625
99390,0.07941729575395584
99391,0.06854911893606186
99392,0.07296814769506454
99393,0.06901782006025314
99394,0.07952047884464264
99395,0.06887611746788025
99396,0.07571348547935486
99397,0.069542296230793
99398,0.07349757850170135
99399,0.06838966906070709
99400,0.07668405026197433
99401,0.06857912242412567
99402,0.06921906769275665
99403,0.06746765971183777
99404,0.0693243145942688
99405,0.08378724753856659
99406,0.07228323072195053
99407,0.07172148674726486
99408,0.07222679257392883
99409,0.07386966049671173
99410,0.06979329884052277
99411,0.07246287912130356
99412,0.07385914772748947
99413,0.07850387692451477
99414,0.06993118673563004
99415,0.071844182908535
99416,0.06699209660291672
99417,0.06912287324666977
99418,0.07486111670732498
99419,0.07632771134376526
99420,0.07461599260568619
99421,0.07500804960727692
99422,0.0679607167840004
99423,0.06869877129793167
99424,0.06485886871814728
99425,0.06789738684892654
99426,0.07032608240842819
99427,0.07479232549667358
99428,0.07005692273378372
99429,0.08047767728567123
99430,0.07783672213554382
99431,0.0702376663684845
99432,0.07294261455535889
99433,0.07346545159816742
99434,0.07202748209238052
99435,0.07002384960651398
99436,0.07344475388526917
99437,0.06982837617397308
99438,0.06925898045301437
99439,0.060991186648607254
99440,0.07351672649383545
99441,0.06879636645317078
99442,0.07361944019794464
99443,0.07612449675798416
99444,0.06750914454460144
99445,0.07161878794431686
99446,0.06679169088602066
99447,0.07160697877407074
99448,0.07117031514644623
99449,0.0725991353392601
99450,0.07291083037853241
99451,0.06905908137559891
99452,0.08195186406373978
99453,0.07145130634307861
99454,0.06607934832572937
99455,0.07533492892980576
99456,0.06894717365503311
99457,0.07537121325731277
99458,0.07141495496034622
99459,0.06569191068410873
99460,0.0676383227109909
99461,0.07298129796981812
99462,0.0662265419960022
99463,0.073536716401577
99464,0.07600429654121399
99465,0.06910283118486404
99466,0.07295675575733185
99467,0.06854172796010971
99468,0.0749138668179512
99469,0.07798449695110321
99470,0.06773126870393753
99471,0.07782931625843048
99472,0.07792452722787857
99473,0.07261677086353302
99474,0.07248683273792267
99475,0.0754397064447403
99476,0.07667011022567749
99477,0.07416992634534836
99478,0.07502099871635437
99479,0.06989869475364685
99480,0.07626188546419144
99481,0.07263384014368057
99482,0.07144195586442947
99483,0.0758131742477417
99484,0.06426709145307541
99485,0.07229264825582504
99486,0.06485503166913986
99487,0.07140973955392838
99488,0.07320857793092728
99489,0.07988475263118744
99490,0.06469010561704636
99491,0.06678391993045807
99492,0.07405281811952591
99493,0.07364952564239502
99494,0.07496341317892075
99495,0.07515842467546463
99496,0.07318983972072601
99497,0.07308405637741089
99498,0.0646529495716095
99499,0.07016164809465408
99500,0.06869572401046753
99501,0.07450956851243973
99502,0.0700731948018074
99503,0.07261063158512115
99504,0.0693511813879013
99505,0.06823082268238068
99506,0.06961046159267426
99507,0.0714845284819603
99508,0.07451096922159195
99509,0.07035726308822632
99510,0.07325709611177444
99511,0.07820973545312881
99512,0.07613790780305862
99513,0.07657736539840698
99514,0.07116704434156418
99515,0.06846010684967041
99516,0.06847778707742691
99517,0.07125554233789444
99518,0.06454591453075409
99519,0.0749325081706047
99520,0.07271953672170639
99521,0.06736280769109726
99522,0.0764303207397461
99523,0.07307615131139755
99524,0.066828653216362
99525,0.06844861805438995
99526,0.06520590931177139
99527,0.07449425011873245
99528,0.07877720147371292
99529,0.07219646871089935
99530,0.07424678653478622
99531,0.07016638666391373
99532,0.07661642134189606
99533,0.07024600356817245
99534,0.06755441427230835
99535,0.07391948252916336
99536,0.07639108598232269
99537,0.07190193235874176
99538,0.0659923255443573
